TOA,AOA,Amplitude,Frequency,Pulse Width
2.5703614999994486,87,-33,9420000000.0,3e-06
2.5704914999994486,87,-33,9420000000.0,3e-06
2.5706214999994486,87,-33,9420000000.0,3e-06
2.5707514999994485,87,-33,9420000000.0,3e-06
2.5708814999994485,87,-33,9420000000.0,3e-06
2.5710114999994484,87,-33,9420000000.0,3e-06
2.5711414999994484,87,-33,9420000000.0,3e-06
2.5712714999994484,87,-33,9420000000.0,3e-06
2.5714014999994483,87,-33,9420000000.0,3e-06
2.5715314999994483,87,-33,9420000000.0,3e-06
2.5716614999994483,87,-33,9420000000.0,3e-06
2.5717914999994482,87,-33,9420000000.0,3e-06
2.571921499999448,87,-33,9420000000.0,3e-06
2.572051499999448,87,-33,9420000000.0,3e-06
2.572181499999448,87,-33,9420000000.0,3e-06
2.572311499999448,87,-33,9420000000.0,3e-06
2.572441499999448,87,-33,9420000000.0,3e-06
2.572571499999448,87,-33,9420000000.0,3e-06
2.572701499999448,87,-33,9420000000.0,3e-06
2.572831499999448,87,-33,9420000000.0,3e-06
2.572961499999448,87,-33,9420000000.0,3e-06
2.573091499999448,87,-33,9420000000.0,3e-06
2.573221499999448,87,-33,9420000000.0,3e-06
2.573351499999448,87,-33,9420000000.0,3e-06
2.5734814999994478,87,-33,9420000000.0,3e-06
2.5736114999994477,87,-33,9420000000.0,3e-06
2.5737414999994477,87,-33,9420000000.0,3e-06
2.5738714999994476,87,-33,9420000000.0,3e-06
2.5740014999994476,87,-33,9420000000.0,3e-06
2.5741314999994476,87,-33,9420000000.0,3e-06
2.5742614999994475,87,-33,9420000000.0,3e-06
2.5743914999994475,87,-33,9420000000.0,3e-06
2.5745214999994475,87,-33,9420000000.0,3e-06
2.5746514999994474,87,-33,9420000000.0,3e-06
2.5747814999994474,87,-33,9420000000.0,3e-06
2.5749114999994474,87,-33,9420000000.0,3e-06
2.5750414999994473,87,-33,9420000000.0,3e-06
2.5751714999994473,87,-33,9420000000.0,3e-06
2.5753014999994472,87,-33,9420000000.0,3e-06
2.575431499999447,87,-33,9420000000.0,3e-06
2.575561499999447,87,-33,9420000000.0,3e-06
2.575691499999447,87,-33,9420000000.0,3e-06
2.575821499999447,87,-33,9420000000.0,3e-06
2.575951499999447,87,-33,9420000000.0,3e-06
2.576081499999447,87,-33,9420000000.0,3e-06
2.576211499999447,87,-33,9420000000.0,3e-06
2.576341499999447,87,-33,9420000000.0,3e-06
2.576471499999447,87,-33,9420000000.0,3e-06
2.576601499999447,87,-33,9420000000.0,3e-06
2.576731499999447,87,-33,9420000000.0,3e-06
2.576861499999447,87,-33,9420000000.0,3e-06
2.5769914999994468,87,-33,9420000000.0,3e-06
2.5771214999994467,87,-33,9420000000.0,3e-06
2.5772514999994467,87,-33,9420000000.0,3e-06
2.5773814999994467,87,-33,9420000000.0,3e-06
2.5775114999994466,87,-33,9420000000.0,3e-06
2.5776414999994466,87,-33,9420000000.0,3e-06
2.5777714999994465,87,-33,9420000000.0,3e-06
2.5779014999994465,87,-33,9420000000.0,3e-06
2.5780314999994465,87,-33,9420000000.0,3e-06
2.5781614999994464,87,-33,9420000000.0,3e-06
2.5782914999994464,87,-33,9420000000.0,3e-06
2.5784214999994464,87,-33,9420000000.0,3e-06
2.5785514999994463,87,-33,9420000000.0,3e-06
2.5786814999994463,87,-33,9420000000.0,3e-06
2.5788114999994463,87,-33,9420000000.0,3e-06
2.578941499999446,87,-33,9420000000.0,3e-06
2.579071499999446,87,-33,9420000000.0,3e-06
2.579201499999446,87,-33,9420000000.0,3e-06
2.579331499999446,87,-33,9420000000.0,3e-06
2.579461499999446,87,-33,9420000000.0,3e-06
2.579591499999446,87,-33,9420000000.0,3e-06
2.579721499999446,87,-33,9420000000.0,3e-06
2.579851499999446,87,-33,9420000000.0,3e-06
2.579981499999446,87,-33,9420000000.0,3e-06
2.580111499999446,87,-33,9420000000.0,3e-06
2.580241499999446,87,-33,9420000000.0,3e-06
2.580371499999446,87,-33,9420000000.0,3e-06
2.580501499999446,87,-33,9420000000.0,3e-06
2.5806314999994457,87,-33,9420000000.0,3e-06
2.5807614999994457,87,-33,9420000000.0,3e-06
2.5808914999994457,87,-33,9420000000.0,3e-06
2.5810214999994456,87,-33,9420000000.0,3e-06
2.5811514999994456,87,-33,9420000000.0,3e-06
2.5812814999994456,87,-33,9420000000.0,3e-06
2.5814114999994455,87,-33,9420000000.0,3e-06
2.5815414999994455,87,-33,9420000000.0,3e-06
2.5816714999994455,87,-33,9420000000.0,3e-06
2.5818014999994454,87,-33,9420000000.0,3e-06
2.5819314999994454,87,-33,9420000000.0,3e-06
2.5820614999994453,87,-33,9420000000.0,3e-06
2.5821914999994453,87,-33,9420000000.0,3e-06
2.5823214999994453,87,-33,9420000000.0,3e-06
2.5824514999994452,87,-33,9420000000.0,3e-06
2.582581499999445,87,-33,9420000000.0,3e-06
2.582711499999445,87,-33,9420000000.0,3e-06
2.582841499999445,87,-33,9420000000.0,3e-06
2.582971499999445,87,-33,9420000000.0,3e-06
2.583101499999445,87,-33,9420000000.0,3e-06
2.583231499999445,87,-33,9420000000.0,3e-06
2.583361499999445,87,-33,9420000000.0,3e-06
2.583491499999445,87,-33,9420000000.0,3e-06
2.583621499999445,87,-33,9420000000.0,3e-06
2.583751499999445,87,-33,9420000000.0,3e-06
2.583881499999445,87,-33,9420000000.0,3e-06
2.584011499999445,87,-33,9420000000.0,3e-06
2.5841414999994448,87,-33,9420000000.0,3e-06
2.5842714999994447,87,-33,9420000000.0,3e-06
2.5844014999994447,87,-33,9420000000.0,3e-06
2.5845314999994446,87,-33,9420000000.0,3e-06
2.5846614999994446,87,-33,9420000000.0,3e-06
2.5847914999994446,87,-33,9420000000.0,3e-06
2.5849214999994445,87,-33,9420000000.0,3e-06
2.5850514999994445,87,-33,9420000000.0,3e-06
2.5851814999994445,87,-33,9420000000.0,3e-06
2.5853114999994444,87,-33,9420000000.0,3e-06
2.5854414999994444,87,-33,9420000000.0,3e-06
2.5855714999994444,87,-33,9420000000.0,3e-06
2.5857014999994443,87,-33,9420000000.0,3e-06
2.5858314999994443,87,-33,9420000000.0,3e-06
2.5859614999994442,87,-33,9420000000.0,3e-06
2.586091499999444,87,-33,9420000000.0,3e-06
2.586221499999444,87,-33,9420000000.0,3e-06
2.586351499999444,87,-33,9420000000.0,3e-06
2.586481499999444,87,-33,9420000000.0,3e-06
2.586611499999444,87,-33,9420000000.0,3e-06
2.586741499999444,87,-33,9420000000.0,3e-06
2.586871499999444,87,-33,9420000000.0,3e-06
2.587001499999444,87,-33,9420000000.0,3e-06
2.587131499999444,87,-33,9420000000.0,3e-06
2.587261499999444,87,-33,9420000000.0,3e-06
2.587391499999444,87,-33,9420000000.0,3e-06
2.587521499999444,87,-33,9420000000.0,3e-06
2.5876514999994438,87,-33,9420000000.0,3e-06
2.5877814999994437,87,-33,9420000000.0,3e-06
2.5879114999994437,87,-33,9420000000.0,3e-06
2.5880414999994437,87,-33,9420000000.0,3e-06
2.5881714999994436,87,-33,9420000000.0,3e-06
2.5883014999994436,87,-33,9420000000.0,3e-06
2.5884314999994436,87,-33,9420000000.0,3e-06
2.5885614999994435,87,-33,9420000000.0,3e-06
2.5886914999994435,87,-33,9420000000.0,3e-06
2.5888214999994434,87,-33,9420000000.0,3e-06
2.5889514999994434,87,-33,9420000000.0,3e-06
2.5890814999994434,87,-33,9420000000.0,3e-06
2.5892114999994433,87,-33,9420000000.0,3e-06
2.5893414999994433,87,-33,9420000000.0,3e-06
2.5894714999994433,87,-33,9420000000.0,3e-06
2.5896014999994432,87,-33,9420000000.0,3e-06
2.589731499999443,87,-33,9420000000.0,3e-06
2.589861499999443,87,-33,9420000000.0,3e-06
2.589991499999443,87,-33,9420000000.0,3e-06
2.590121499999443,87,-33,9420000000.0,3e-06
2.590251499999443,87,-33,9420000000.0,3e-06
2.590381499999443,87,-33,9420000000.0,3e-06
2.590511499999443,87,-33,9420000000.0,3e-06
2.590641499999443,87,-33,9420000000.0,3e-06
2.590771499999443,87,-33,9420000000.0,3e-06
2.590901499999443,87,-33,9420000000.0,3e-06
2.591031499999443,87,-33,9420000000.0,3e-06
2.591161499999443,87,-33,9420000000.0,3e-06
2.5912914999994427,87,-33,9420000000.0,3e-06
2.5914214999994427,87,-33,9420000000.0,3e-06
2.5915514999994427,87,-33,9420000000.0,3e-06
2.5916814999994426,87,-33,9420000000.0,3e-06
2.5918114999994426,87,-33,9420000000.0,3e-06
2.5919414999994426,87,-33,9420000000.0,3e-06
2.5920714999994425,87,-33,9420000000.0,3e-06
2.5922014999994425,87,-33,9420000000.0,3e-06
2.5923314999994425,87,-33,9420000000.0,3e-06
2.5924614999994424,87,-33,9420000000.0,3e-06
2.5925914999994424,87,-33,9420000000.0,3e-06
2.5927214999994423,87,-33,9420000000.0,3e-06
2.5928514999994423,87,-33,9420000000.0,3e-06
2.5929814999994423,87,-33,9420000000.0,3e-06
2.5931114999994422,87,-33,9420000000.0,3e-06
2.593241499999442,87,-33,9420000000.0,3e-06
2.593371499999442,87,-33,9420000000.0,3e-06
2.593501499999442,87,-33,9420000000.0,3e-06
2.593631499999442,87,-33,9420000000.0,3e-06
2.593761499999442,87,-33,9420000000.0,3e-06
2.593891499999442,87,-33,9420000000.0,3e-06
2.594021499999442,87,-33,9420000000.0,3e-06
2.594151499999442,87,-33,9420000000.0,3e-06
2.594281499999442,87,-33,9420000000.0,3e-06
2.594411499999442,87,-33,9420000000.0,3e-06
2.594541499999442,87,-33,9420000000.0,3e-06
2.594671499999442,87,-33,9420000000.0,3e-06
2.5948014999994418,87,-33,9420000000.0,3e-06
2.5949314999994417,87,-33,9420000000.0,3e-06
2.5950614999994417,87,-33,9420000000.0,3e-06
2.5951914999994417,87,-33,9420000000.0,3e-06
2.5953214999994416,87,-33,9420000000.0,3e-06
2.5954514999994416,87,-33,9420000000.0,3e-06
2.5955814999994415,87,-33,9420000000.0,3e-06
2.5957114999994415,87,-33,9420000000.0,3e-06
2.5958414999994415,87,-33,9420000000.0,3e-06
2.5959714999994414,87,-33,9420000000.0,3e-06
2.5961014999994414,87,-33,9420000000.0,3e-06
2.5962314999994414,87,-33,9420000000.0,3e-06
2.5963614999994413,87,-33,9420000000.0,3e-06
2.5964914999994413,87,-33,9420000000.0,3e-06
2.5966214999994413,87,-33,9420000000.0,3e-06
2.596751499999441,87,-33,9420000000.0,3e-06
2.596881499999441,87,-33,9420000000.0,3e-06
2.597011499999441,87,-33,9420000000.0,3e-06
2.597141499999441,87,-33,9420000000.0,3e-06
2.597271499999441,87,-33,9420000000.0,3e-06
2.597401499999441,87,-33,9420000000.0,3e-06
2.597531499999441,87,-33,9420000000.0,3e-06
2.597661499999441,87,-33,9420000000.0,3e-06
2.597791499999441,87,-33,9420000000.0,3e-06
2.597921499999441,87,-33,9420000000.0,3e-06
2.598051499999441,87,-33,9420000000.0,3e-06
2.598181499999441,87,-33,9420000000.0,3e-06
2.5983114999994408,87,-33,9420000000.0,3e-06
2.5984414999994407,87,-33,9420000000.0,3e-06
2.5985714999994407,87,-33,9420000000.0,3e-06
2.5987014999994407,87,-33,9420000000.0,3e-06
2.5988314999994406,87,-33,9420000000.0,3e-06
2.5989614999994406,87,-33,9420000000.0,3e-06
2.5990914999994406,87,-33,9420000000.0,3e-06
2.5992214999994405,87,-33,9420000000.0,3e-06
2.5993514999994405,87,-33,9420000000.0,3e-06
2.5994814999994404,87,-33,9420000000.0,3e-06
2.5996114999994404,87,-33,9420000000.0,3e-06
2.5997414999994404,87,-33,9420000000.0,3e-06
2.5998714999994403,87,-33,9420000000.0,3e-06
2.6000014999994403,87,-33,9420000000.0,3e-06
2.6001314999994403,87,-33,9420000000.0,3e-06
2.6002614999994402,87,-33,9420000000.0,3e-06
2.60039149999944,87,-33,9420000000.0,3e-06
2.60052149999944,87,-33,9420000000.0,3e-06
2.60065149999944,87,-33,9420000000.0,3e-06
2.60078149999944,87,-33,9420000000.0,3e-06
2.60091149999944,87,-33,9420000000.0,3e-06
2.60104149999944,87,-33,9420000000.0,3e-06
2.60117149999944,87,-33,9420000000.0,3e-06
2.60130149999944,87,-33,9420000000.0,3e-06
2.60143149999944,87,-33,9420000000.0,3e-06
2.60156149999944,87,-33,9420000000.0,3e-06
2.60169149999944,87,-33,9420000000.0,3e-06
2.60182149999944,87,-33,9420000000.0,3e-06
2.6019514999994398,87,-33,9420000000.0,3e-06
2.6020814999994397,87,-33,9420000000.0,3e-06
2.6022114999994397,87,-33,9420000000.0,3e-06
2.6023414999994396,87,-33,9420000000.0,3e-06
2.6024714999994396,87,-33,9420000000.0,3e-06
2.6026014999994396,87,-33,9420000000.0,3e-06
2.6027314999994395,87,-33,9420000000.0,3e-06
2.6028614999994395,87,-33,9420000000.0,3e-06
2.6029914999994395,87,-33,9420000000.0,3e-06
2.6031214999994394,87,-33,9420000000.0,3e-06
2.6032514999994394,87,-33,9420000000.0,3e-06
2.6033814999994394,87,-33,9420000000.0,3e-06
2.6035114999994393,87,-33,9420000000.0,3e-06
2.6036414999994393,87,-33,9420000000.0,3e-06
2.6037714999994392,87,-33,9420000000.0,3e-06
2.603901499999439,87,-33,9420000000.0,3e-06
2.604031499999439,87,-33,9420000000.0,3e-06
2.604161499999439,87,-33,9420000000.0,3e-06
2.604291499999439,87,-33,9420000000.0,3e-06
2.604421499999439,87,-33,9420000000.0,3e-06
2.604551499999439,87,-33,9420000000.0,3e-06
2.604681499999439,87,-33,9420000000.0,3e-06
2.604811499999439,87,-33,9420000000.0,3e-06
2.604941499999439,87,-33,9420000000.0,3e-06
2.605071499999439,87,-33,9420000000.0,3e-06
2.605201499999439,87,-33,9420000000.0,3e-06
2.605331499999439,87,-33,9420000000.0,3e-06
2.6054614999994388,87,-33,9420000000.0,3e-06
2.6055914999994387,87,-33,9420000000.0,3e-06
2.6057214999994387,87,-33,9420000000.0,3e-06
2.6058514999994387,87,-33,9420000000.0,3e-06
2.6059814999994386,87,-33,9420000000.0,3e-06
2.6061114999994386,87,-33,9420000000.0,3e-06
2.6062414999994385,87,-33,9420000000.0,3e-06
2.6063714999994385,87,-33,9420000000.0,3e-06
2.6065014999994385,87,-33,9420000000.0,3e-06
2.6066314999994384,87,-33,9420000000.0,3e-06
2.6067614999994384,87,-33,9420000000.0,3e-06
2.6068914999994384,87,-33,9420000000.0,3e-06
2.6070214999994383,87,-33,9420000000.0,3e-06
2.6071514999994383,87,-33,9420000000.0,3e-06
2.6072814999994383,87,-33,9420000000.0,3e-06
2.607411499999438,87,-33,9420000000.0,3e-06
2.607541499999438,87,-33,9420000000.0,3e-06
2.607671499999438,87,-33,9420000000.0,3e-06
2.607801499999438,87,-33,9420000000.0,3e-06
2.607931499999438,87,-33,9420000000.0,3e-06
2.608061499999438,87,-33,9420000000.0,3e-06
2.608191499999438,87,-33,9420000000.0,3e-06
2.608321499999438,87,-33,9420000000.0,3e-06
2.608451499999438,87,-33,9420000000.0,3e-06
2.608581499999438,87,-33,9420000000.0,3e-06
2.608711499999438,87,-33,9420000000.0,3e-06
2.608841499999438,87,-33,9420000000.0,3e-06
2.608971499999438,87,-33,9420000000.0,3e-06
2.6091014999994377,87,-33,9420000000.0,3e-06
2.6092314999994377,87,-33,9420000000.0,3e-06
2.6093614999994377,87,-33,9420000000.0,3e-06
2.6094914999994376,87,-33,9420000000.0,3e-06
2.6096214999994376,87,-33,9420000000.0,3e-06
2.6097514999994376,87,-33,9420000000.0,3e-06
2.6098814999994375,87,-33,9420000000.0,3e-06
2.6100114999994375,87,-33,9420000000.0,3e-06
2.6101414999994375,87,-33,9420000000.0,3e-06
2.6102714999994374,87,-33,9420000000.0,3e-06
2.6104014999994374,87,-33,9420000000.0,3e-06
2.6105314999994373,87,-33,9420000000.0,3e-06
2.6106614999994373,87,-33,9420000000.0,3e-06
2.6107914999994373,87,-33,9420000000.0,3e-06
2.6109214999994372,87,-33,9420000000.0,3e-06
2.611051499999437,87,-33,9420000000.0,3e-06
2.611181499999437,87,-33,9420000000.0,3e-06
2.611311499999437,87,-33,9420000000.0,3e-06
2.611441499999437,87,-33,9420000000.0,3e-06
2.611571499999437,87,-33,9420000000.0,3e-06
2.611701499999437,87,-33,9420000000.0,3e-06
2.611831499999437,87,-33,9420000000.0,3e-06
2.611961499999437,87,-33,9420000000.0,3e-06
2.612091499999437,87,-33,9420000000.0,3e-06
2.612221499999437,87,-33,9420000000.0,3e-06
2.612351499999437,87,-33,9420000000.0,3e-06
2.612481499999437,87,-33,9420000000.0,3e-06
2.6126114999994368,87,-33,9420000000.0,3e-06
2.6127414999994367,87,-33,9420000000.0,3e-06
2.6128714999994367,87,-33,9420000000.0,3e-06
2.6130014999994366,87,-33,9420000000.0,3e-06
2.6131314999994366,87,-33,9420000000.0,3e-06
2.6132614999994366,87,-33,9420000000.0,3e-06
2.6133914999994365,87,-33,9420000000.0,3e-06
2.6135214999994365,87,-33,9420000000.0,3e-06
2.6136514999994365,87,-33,9420000000.0,3e-06
2.6137814999994364,87,-33,9420000000.0,3e-06
2.6139114999994364,87,-33,9420000000.0,3e-06
2.6140414999994364,87,-33,9420000000.0,3e-06
2.6141714999994363,87,-33,9420000000.0,3e-06
2.6143014999994363,87,-33,9420000000.0,3e-06
2.6144314999994362,87,-33,9420000000.0,3e-06
2.614561499999436,87,-33,9420000000.0,3e-06
2.614691499999436,87,-33,9420000000.0,3e-06
2.614821499999436,87,-33,9420000000.0,3e-06
2.614951499999436,87,-33,9420000000.0,3e-06
2.615081499999436,87,-33,9420000000.0,3e-06
2.615211499999436,87,-33,9420000000.0,3e-06
2.615341499999436,87,-33,9420000000.0,3e-06
2.615471499999436,87,-33,9420000000.0,3e-06
2.615601499999436,87,-33,9420000000.0,3e-06
2.615731499999436,87,-33,9420000000.0,3e-06
2.615861499999436,87,-33,9420000000.0,3e-06
2.615991499999436,87,-33,9420000000.0,3e-06
2.6161214999994358,87,-33,9420000000.0,3e-06
2.6162514999994357,87,-33,9420000000.0,3e-06
2.6163814999994357,87,-33,9420000000.0,3e-06
2.6165114999994357,87,-33,9420000000.0,3e-06
2.6166414999994356,87,-33,9420000000.0,3e-06
2.6167714999994356,87,-33,9420000000.0,3e-06
2.6169014999994356,87,-33,9420000000.0,3e-06
2.6170314999994355,87,-33,9420000000.0,3e-06
2.6171614999994355,87,-33,9420000000.0,3e-06
2.6172914999994354,87,-33,9420000000.0,3e-06
2.6174214999994354,87,-33,9420000000.0,3e-06
2.6175514999994354,87,-33,9420000000.0,3e-06
2.6176814999994353,87,-33,9420000000.0,3e-06
2.6178114999994353,87,-33,9420000000.0,3e-06
2.6179414999994353,87,-33,9420000000.0,3e-06
2.6180714999994352,87,-33,9420000000.0,3e-06
2.618201499999435,87,-33,9420000000.0,3e-06
2.618331499999435,87,-33,9420000000.0,3e-06
2.618461499999435,87,-33,9420000000.0,3e-06
2.618591499999435,87,-33,9420000000.0,3e-06
2.618721499999435,87,-33,9420000000.0,3e-06
2.618851499999435,87,-33,9420000000.0,3e-06
2.618981499999435,87,-33,9420000000.0,3e-06
2.619111499999435,87,-33,9420000000.0,3e-06
2.619241499999435,87,-33,9420000000.0,3e-06
2.619371499999435,87,-33,9420000000.0,3e-06
2.619501499999435,87,-33,9420000000.0,3e-06
2.619631499999435,87,-33,9420000000.0,3e-06
2.6197614999994348,87,-33,9420000000.0,3e-06
2.6198914999994347,87,-33,9420000000.0,3e-06
2.6200214999994347,87,-33,9420000000.0,3e-06
2.6201514999994346,87,-33,9420000000.0,3e-06
2.6202814999994346,87,-33,9420000000.0,3e-06
2.6204114999994346,87,-33,9420000000.0,3e-06
2.6205414999994345,87,-33,9420000000.0,3e-06
2.6206714999994345,87,-33,9420000000.0,3e-06
2.6208014999994345,87,-33,9420000000.0,3e-06
2.6209314999994344,87,-33,9420000000.0,3e-06
2.6210614999994344,87,-33,9420000000.0,3e-06
2.6211914999994343,87,-33,9420000000.0,3e-06
2.6213214999994343,87,-33,9420000000.0,3e-06
2.6214514999994343,87,-33,9420000000.0,3e-06
2.6215814999994342,87,-33,9420000000.0,3e-06
2.621711499999434,87,-33,9420000000.0,3e-06
2.621841499999434,87,-33,9420000000.0,3e-06
2.621971499999434,87,-33,9420000000.0,3e-06
2.622101499999434,87,-33,9420000000.0,3e-06
2.622231499999434,87,-33,9420000000.0,3e-06
2.622361499999434,87,-33,9420000000.0,3e-06
2.622491499999434,87,-33,9420000000.0,3e-06
2.622621499999434,87,-33,9420000000.0,3e-06
2.622751499999434,87,-33,9420000000.0,3e-06
2.622881499999434,87,-33,9420000000.0,3e-06
2.623011499999434,87,-33,9420000000.0,3e-06
2.623141499999434,87,-33,9420000000.0,3e-06
2.6232714999994338,87,-33,9420000000.0,3e-06
2.6234014999994337,87,-33,9420000000.0,3e-06
2.6235314999994337,87,-33,9420000000.0,3e-06
2.6236614999994337,87,-33,9420000000.0,3e-06
2.6237914999994336,87,-33,9420000000.0,3e-06
2.6239214999994336,87,-33,9420000000.0,3e-06
2.6240514999994335,87,-33,9420000000.0,3e-06
2.6241814999994335,87,-33,9420000000.0,3e-06
2.6243114999994335,87,-33,9420000000.0,3e-06
2.6244414999994334,87,-33,9420000000.0,3e-06
2.6245714999994334,87,-33,9420000000.0,3e-06
2.6247014999994334,87,-33,9420000000.0,3e-06
2.6248314999994333,87,-33,9420000000.0,3e-06
2.6249614999994333,87,-33,9420000000.0,3e-06
2.6250914999994333,87,-33,9420000000.0,3e-06
2.625221499999433,87,-33,9420000000.0,3e-06
2.625351499999433,87,-33,9420000000.0,3e-06
2.625481499999433,87,-33,9420000000.0,3e-06
2.625611499999433,87,-33,9420000000.0,3e-06
2.625741499999433,87,-33,9420000000.0,3e-06
2.625871499999433,87,-33,9420000000.0,3e-06
2.626001499999433,87,-33,9420000000.0,3e-06
2.626131499999433,87,-33,9420000000.0,3e-06
2.626261499999433,87,-33,9420000000.0,3e-06
2.626391499999433,87,-33,9420000000.0,3e-06
2.626521499999433,87,-33,9420000000.0,3e-06
2.626651499999433,87,-33,9420000000.0,3e-06
2.626781499999433,87,-33,9420000000.0,3e-06
2.6269114999994327,87,-33,9420000000.0,3e-06
2.6270414999994327,87,-33,9420000000.0,3e-06
2.6271714999994327,87,-33,9420000000.0,3e-06
2.6273014999994326,87,-33,9420000000.0,3e-06
2.6274314999994326,87,-33,9420000000.0,3e-06
2.6275614999994326,87,-33,9420000000.0,3e-06
2.6276914999994325,87,-33,9420000000.0,3e-06
2.6278214999994325,87,-33,9420000000.0,3e-06
